Job:  minatar-breakout-N2 (44484571)
Node: holygpu8a15202.rc.fas.harvard.edu
GPUs: 0
Cores per task: 2
Python path updated:
sys.path includes: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax
PYTHONPATH env var: /home/ubuntu/tensorflow_test/control/real-timeRL/realtime-atari-jax:
Config: env_name='minatar-breakout' seed=0 lr=0.0003 num_envs=4096 num_eval_envs=100 num_steps=128 plan_horizon=2 total_timesteps=500000000 frame_skip=1 update_epochs=3 minibatch_size=4096 gamma=0.99 gae_lambda=0.95 clip_eps=0.2 ent_coef=0.01 vf_coef=0.5 max_grad_norm=0.5 wandb_project='pgx-minatar-ppo' save_model=True gpu_id=0
Available JAX devices: [CudaDevice(id=0)]
Using device: cuda:0
Using custom Breakout env with frame skip
Starting training (Macro-PPO, AR head)...
{'sec': 124.38953185081482, 'minatar-breakout/eval_R': 315.03997802734375, 'steps': 282066944}
{'sec': 124.85138750076294, 'minatar-breakout/eval_R': 410.22998046875, 'steps': 283115520}
{'sec': 125.31403088569641, 'minatar-breakout/eval_R': 388.55999755859375, 'steps': 284164096}
{'sec': 125.77583312988281, 'minatar-breakout/eval_R': 460.4499816894531, 'steps': 285212672}
{'sec': 126.23827409744263, 'minatar-breakout/eval_R': 356.489990234375, 'steps': 286261248}
{'sec': 126.69994258880615, 'minatar-breakout/eval_R': 439.0999755859375, 'steps': 287309824}
{'sec': 127.16195726394653, 'minatar-breakout/eval_R': 409.2699890136719, 'steps': 288358400}
{'sec': 127.62432742118835, 'minatar-breakout/eval_R': 416.72998046875, 'steps': 289406976}
{'sec': 128.0859088897705, 'minatar-breakout/eval_R': 397.7699890136719, 'steps': 290455552}
{'sec': 128.54757404327393, 'minatar-breakout/eval_R': 392.91998291015625, 'steps': 291504128}
{'sec': 129.0094075202942, 'minatar-breakout/eval_R': 430.0899963378906, 'steps': 292552704}
{'sec': 129.47211480140686, 'minatar-breakout/eval_R': 474.6600036621094, 'steps': 293601280}
{'sec': 129.93432450294495, 'minatar-breakout/eval_R': 513.5299682617188, 'steps': 294649856}
{'sec': 130.39627528190613, 'minatar-breakout/eval_R': 498.72998046875, 'steps': 295698432}
{'sec': 130.85792016983032, 'minatar-breakout/eval_R': 506.69000244140625, 'steps': 296747008}
{'sec': 131.3207471370697, 'minatar-breakout/eval_R': 696.5199584960938, 'steps': 297795584}
{'sec': 131.7824923992157, 'minatar-breakout/eval_R': 647.1499633789062, 'steps': 298844160}
{'sec': 132.2443368434906, 'minatar-breakout/eval_R': 549.6599731445312, 'steps': 299892736}
{'sec': 132.70679688453674, 'minatar-breakout/eval_R': 564.0700073242188, 'steps': 300941312}
{'sec': 133.16868019104004, 'minatar-breakout/eval_R': 628.0899658203125, 'steps': 301989888}
{'sec': 133.63036012649536, 'minatar-breakout/eval_R': 310.3299865722656, 'steps': 303038464}
{'sec': 134.0920286178589, 'minatar-breakout/eval_R': 463.8499755859375, 'steps': 304087040}
{'sec': 134.5545299053192, 'minatar-breakout/eval_R': 435.2699890136719, 'steps': 305135616}
{'sec': 135.01582312583923, 'minatar-breakout/eval_R': 514.3900146484375, 'steps': 306184192}
{'sec': 135.4774100780487, 'minatar-breakout/eval_R': 678.3200073242188, 'steps': 307232768}
{'sec': 135.93921303749084, 'minatar-breakout/eval_R': 622.9199829101562, 'steps': 308281344}
{'sec': 136.40174293518066, 'minatar-breakout/eval_R': 669.489990234375, 'steps': 309329920}
{'sec': 136.86348795890808, 'minatar-breakout/eval_R': 733.72998046875, 'steps': 310378496}
{'sec': 137.32543349266052, 'minatar-breakout/eval_R': 560.7799682617188, 'steps': 311427072}
{'sec': 137.78690314292908, 'minatar-breakout/eval_R': 622.8900146484375, 'steps': 312475648}
{'sec': 138.24973678588867, 'minatar-breakout/eval_R': 599.8900146484375, 'steps': 313524224}
{'sec': 138.71132040023804, 'minatar-breakout/eval_R': 442.22998046875, 'steps': 314572800}
{'sec': 139.17308115959167, 'minatar-breakout/eval_R': 575.0199584960938, 'steps': 315621376}
{'sec': 139.6348946094513, 'minatar-breakout/eval_R': 603.2000122070312, 'steps': 316669952}
{'sec': 140.09758138656616, 'minatar-breakout/eval_R': 556.510009765625, 'steps': 317718528}
{'sec': 140.55911707878113, 'minatar-breakout/eval_R': 526.6400146484375, 'steps': 318767104}
{'sec': 141.02112197875977, 'minatar-breakout/eval_R': 557.75, 'steps': 319815680}
{'sec': 141.48277807235718, 'minatar-breakout/eval_R': 762.4099731445312, 'steps': 320864256}
{'sec': 141.9451847076416, 'minatar-breakout/eval_R': 713.2000122070312, 'steps': 321912832}
{'sec': 142.40666675567627, 'minatar-breakout/eval_R': 693.0399780273438, 'steps': 322961408}
{'sec': 142.86856126785278, 'minatar-breakout/eval_R': 541.4500122070312, 'steps': 324009984}
{'sec': 143.33119177818298, 'minatar-breakout/eval_R': 516.2699584960938, 'steps': 325058560}
{'sec': 143.79299640655518, 'minatar-breakout/eval_R': 534.9099731445312, 'steps': 326107136}
{'sec': 144.25477004051208, 'minatar-breakout/eval_R': 541.6300048828125, 'steps': 327155712}
{'sec': 144.71655797958374, 'minatar-breakout/eval_R': 184.8699951171875, 'steps': 328204288}
{'sec': 145.17836570739746, 'minatar-breakout/eval_R': 264.6199951171875, 'steps': 329252864}
{'sec': 145.64096093177795, 'minatar-breakout/eval_R': 328.1300048828125, 'steps': 330301440}
{'sec': 146.10264658927917, 'minatar-breakout/eval_R': 564.7999877929688, 'steps': 331350016}
{'sec': 146.56442189216614, 'minatar-breakout/eval_R': 600.1300048828125, 'steps': 332398592}
{'sec': 147.02617239952087, 'minatar-breakout/eval_R': 527.1799926757812, 'steps': 333447168}
{'sec': 147.48784804344177, 'minatar-breakout/eval_R': 511.5999755859375, 'steps': 334495744}
{'sec': 147.95046401023865, 'minatar-breakout/eval_R': 537.5199584960938, 'steps': 335544320}
{'sec': 148.4121699333191, 'minatar-breakout/eval_R': 617.0899658203125, 'steps': 336592896}
{'sec': 148.8736822605133, 'minatar-breakout/eval_R': 567.8300170898438, 'steps': 337641472}
{'sec': 149.33537364006042, 'minatar-breakout/eval_R': 676.5499877929688, 'steps': 338690048}
{'sec': 149.79786610603333, 'minatar-breakout/eval_R': 590.239990234375, 'steps': 339738624}
{'sec': 150.25966215133667, 'minatar-breakout/eval_R': 627.5700073242188, 'steps': 340787200}
{'sec': 150.7213580608368, 'minatar-breakout/eval_R': 604.8999633789062, 'steps': 341835776}
{'sec': 151.18432426452637, 'minatar-breakout/eval_R': 496.54998779296875, 'steps': 342884352}
{'sec': 151.64659547805786, 'minatar-breakout/eval_R': 726.6699829101562, 'steps': 343932928}
{'sec': 152.10840272903442, 'minatar-breakout/eval_R': 775.3599853515625, 'steps': 344981504}
{'sec': 152.57103538513184, 'minatar-breakout/eval_R': 743.1499633789062, 'steps': 346030080}
{'sec': 153.03308773040771, 'minatar-breakout/eval_R': 571.010009765625, 'steps': 347078656}
{'sec': 153.49465990066528, 'minatar-breakout/eval_R': 637.6900024414062, 'steps': 348127232}
{'sec': 153.9562792778015, 'minatar-breakout/eval_R': 548.5899658203125, 'steps': 349175808}
{'sec': 154.41882848739624, 'minatar-breakout/eval_R': 589.5700073242188, 'steps': 350224384}
{'sec': 154.88062477111816, 'minatar-breakout/eval_R': 711.5399780273438, 'steps': 351272960}
{'sec': 155.34222197532654, 'minatar-breakout/eval_R': 553.0, 'steps': 352321536}
{'sec': 155.80477809906006, 'minatar-breakout/eval_R': 700.1799926757812, 'steps': 353370112}
{'sec': 156.2662980556488, 'minatar-breakout/eval_R': 236.09999084472656, 'steps': 354418688}
{'sec': 156.72814297676086, 'minatar-breakout/eval_R': 552.6499633789062, 'steps': 355467264}
{'sec': 157.189692735672, 'minatar-breakout/eval_R': 623.5499877929688, 'steps': 356515840}
{'sec': 157.65267729759216, 'minatar-breakout/eval_R': 596.8399658203125, 'steps': 357564416}
{'sec': 158.1143548488617, 'minatar-breakout/eval_R': 705.3200073242188, 'steps': 358612992}
{'sec': 158.57590126991272, 'minatar-breakout/eval_R': 679.760009765625, 'steps': 359661568}
{'sec': 159.0384247303009, 'minatar-breakout/eval_R': 422.6300048828125, 'steps': 360710144}
{'sec': 159.50008606910706, 'minatar-breakout/eval_R': 472.47998046875, 'steps': 361758720}
{'sec': 159.96181225776672, 'minatar-breakout/eval_R': 530.469970703125, 'steps': 362807296}
{'sec': 160.4233522415161, 'minatar-breakout/eval_R': 791.6699829101562, 'steps': 363855872}
{'sec': 160.88589692115784, 'minatar-breakout/eval_R': 730.6199951171875, 'steps': 364904448}
{'sec': 161.34771871566772, 'minatar-breakout/eval_R': 601.1199951171875, 'steps': 365953024}
{'sec': 161.80943703651428, 'minatar-breakout/eval_R': 761.4099731445312, 'steps': 367001600}
{'sec': 162.2712333202362, 'minatar-breakout/eval_R': 706.1599731445312, 'steps': 368050176}
{'sec': 162.7336118221283, 'minatar-breakout/eval_R': 739.9099731445312, 'steps': 369098752}
{'sec': 163.19547986984253, 'minatar-breakout/eval_R': 826.47998046875, 'steps': 370147328}
{'sec': 163.65796971321106, 'minatar-breakout/eval_R': 780.4099731445312, 'steps': 371195904}
{'sec': 164.11961817741394, 'minatar-breakout/eval_R': 773.4599609375, 'steps': 372244480}
{'sec': 164.58135962486267, 'minatar-breakout/eval_R': 688.8399658203125, 'steps': 373293056}
{'sec': 165.0427577495575, 'minatar-breakout/eval_R': 789.6499633789062, 'steps': 374341632}
{'sec': 165.50498151779175, 'minatar-breakout/eval_R': 792.8499755859375, 'steps': 375390208}
{'sec': 165.96659064292908, 'minatar-breakout/eval_R': 746.1699829101562, 'steps': 376438784}
{'sec': 166.42794561386108, 'minatar-breakout/eval_R': 783.5299682617188, 'steps': 377487360}
{'sec': 166.8903205394745, 'minatar-breakout/eval_R': 704.7699584960938, 'steps': 378535936}
{'sec': 167.35195398330688, 'minatar-breakout/eval_R': 500.3699951171875, 'steps': 379584512}
{'sec': 167.81351780891418, 'minatar-breakout/eval_R': 467.17999267578125, 'steps': 380633088}
{'sec': 168.27496767044067, 'minatar-breakout/eval_R': 652.1799926757812, 'steps': 381681664}
{'sec': 168.7374665737152, 'minatar-breakout/eval_R': 574.3699951171875, 'steps': 382730240}
{'sec': 169.19884204864502, 'minatar-breakout/eval_R': 509.25, 'steps': 383778816}
{'sec': 169.66051745414734, 'minatar-breakout/eval_R': 737.0199584960938, 'steps': 384827392}
{'sec': 170.1222825050354, 'minatar-breakout/eval_R': 774.7000122070312, 'steps': 385875968}
{'sec': 170.58456325531006, 'minatar-breakout/eval_R': 721.7000122070312, 'steps': 386924544}
{'sec': 171.0463047027588, 'minatar-breakout/eval_R': 846.9299926757812, 'steps': 387973120}
{'sec': 171.50797486305237, 'minatar-breakout/eval_R': 784.4199829101562, 'steps': 389021696}
{'sec': 171.97026681900024, 'minatar-breakout/eval_R': 54.14999771118164, 'steps': 390070272}
{'sec': 172.4319610595703, 'minatar-breakout/eval_R': 567.6499633789062, 'steps': 391118848}
{'sec': 172.8934669494629, 'minatar-breakout/eval_R': 846.5999755859375, 'steps': 392167424}
{'sec': 173.35501098632812, 'minatar-breakout/eval_R': 896.7799682617188, 'steps': 393216000}
{'sec': 173.81709957122803, 'minatar-breakout/eval_R': 740.7799682617188, 'steps': 394264576}
{'sec': 174.27879929542542, 'minatar-breakout/eval_R': 810.5700073242188, 'steps': 395313152}
{'sec': 174.74119305610657, 'minatar-breakout/eval_R': 709.1599731445312, 'steps': 396361728}
{'sec': 175.2024793624878, 'minatar-breakout/eval_R': 705.4599609375, 'steps': 397410304}
{'sec': 175.66415452957153, 'minatar-breakout/eval_R': 745.760009765625, 'steps': 398458880}
{'sec': 176.12666773796082, 'minatar-breakout/eval_R': 693.1799926757812, 'steps': 399507456}
{'sec': 176.58797001838684, 'minatar-breakout/eval_R': 764.0, 'steps': 400556032}
{'sec': 177.04961466789246, 'minatar-breakout/eval_R': 725.7000122070312, 'steps': 401604608}
{'sec': 177.51123046875, 'minatar-breakout/eval_R': 748.5499877929688, 'steps': 402653184}
{'sec': 177.973801612854, 'minatar-breakout/eval_R': 729.739990234375, 'steps': 403701760}
{'sec': 178.43520402908325, 'minatar-breakout/eval_R': 693.3599853515625, 'steps': 404750336}
{'sec': 178.89682602882385, 'minatar-breakout/eval_R': 499.5899963378906, 'steps': 405798912}
{'sec': 179.35904383659363, 'minatar-breakout/eval_R': 789.969970703125, 'steps': 406847488}
{'sec': 179.8205807209015, 'minatar-breakout/eval_R': 700.8099975585938, 'steps': 407896064}
{'sec': 180.28210997581482, 'minatar-breakout/eval_R': 694.6400146484375, 'steps': 408944640}
{'sec': 180.74432110786438, 'minatar-breakout/eval_R': 717.3099975585938, 'steps': 409993216}
{'sec': 181.20587491989136, 'minatar-breakout/eval_R': 587.1799926757812, 'steps': 411041792}
{'sec': 181.66749119758606, 'minatar-breakout/eval_R': 741.1300048828125, 'steps': 412090368}
{'sec': 182.13013410568237, 'minatar-breakout/eval_R': 711.3299560546875, 'steps': 413138944}
{'sec': 182.59181261062622, 'minatar-breakout/eval_R': 695.6599731445312, 'steps': 414187520}
{'sec': 183.0534656047821, 'minatar-breakout/eval_R': 435.03997802734375, 'steps': 415236096}
{'sec': 183.51536750793457, 'minatar-breakout/eval_R': 729.47998046875, 'steps': 416284672}
{'sec': 183.97750067710876, 'minatar-breakout/eval_R': 772.2099609375, 'steps': 417333248}
{'sec': 184.43893027305603, 'minatar-breakout/eval_R': 763.25, 'steps': 418381824}
{'sec': 184.90016651153564, 'minatar-breakout/eval_R': 723.5199584960938, 'steps': 419430400}
{'sec': 185.36257195472717, 'minatar-breakout/eval_R': 759.2799682617188, 'steps': 420478976}
{'sec': 185.82423377037048, 'minatar-breakout/eval_R': 771.3399658203125, 'steps': 421527552}
{'sec': 186.28549027442932, 'minatar-breakout/eval_R': 872.2799682617188, 'steps': 422576128}
{'sec': 186.74767112731934, 'minatar-breakout/eval_R': 747.6699829101562, 'steps': 423624704}
{'sec': 187.20910453796387, 'minatar-breakout/eval_R': 763.5799560546875, 'steps': 424673280}
{'sec': 187.6705162525177, 'minatar-breakout/eval_R': 677.5299682617188, 'steps': 425721856}
{'sec': 188.1329116821289, 'minatar-breakout/eval_R': 838.2899780273438, 'steps': 426770432}
{'sec': 188.59459137916565, 'minatar-breakout/eval_R': 729.5799560546875, 'steps': 427819008}
{'sec': 189.0560381412506, 'minatar-breakout/eval_R': 780.010009765625, 'steps': 428867584}
{'sec': 189.51867127418518, 'minatar-breakout/eval_R': 773.25, 'steps': 429916160}
{'sec': 189.98014545440674, 'minatar-breakout/eval_R': 672.8499755859375, 'steps': 430964736}
{'sec': 190.44157433509827, 'minatar-breakout/eval_R': 694.8599853515625, 'steps': 432013312}
{'sec': 190.904043674469, 'minatar-breakout/eval_R': 247.8699951171875, 'steps': 433061888}
{'sec': 191.36590790748596, 'minatar-breakout/eval_R': 663.7099609375, 'steps': 434110464}
{'sec': 191.82723116874695, 'minatar-breakout/eval_R': 820.2899780273438, 'steps': 435159040}
{'sec': 192.28859949111938, 'minatar-breakout/eval_R': 661.0999755859375, 'steps': 436207616}
{'sec': 192.7507622241974, 'minatar-breakout/eval_R': 756.3299560546875, 'steps': 437256192}
{'sec': 193.21211099624634, 'minatar-breakout/eval_R': 710.8999633789062, 'steps': 438304768}
{'sec': 193.67376136779785, 'minatar-breakout/eval_R': 708.2000122070312, 'steps': 439353344}
{'sec': 194.1362283229828, 'minatar-breakout/eval_R': 683.8800048828125, 'steps': 440401920}
{'sec': 194.59752011299133, 'minatar-breakout/eval_R': 721.0, 'steps': 441450496}
{'sec': 195.05901956558228, 'minatar-breakout/eval_R': 750.5199584960938, 'steps': 442499072}
{'sec': 195.520489692688, 'minatar-breakout/eval_R': 748.5599975585938, 'steps': 443547648}
{'sec': 195.98257684707642, 'minatar-breakout/eval_R': 705.3499755859375, 'steps': 444596224}
{'sec': 196.44446682929993, 'minatar-breakout/eval_R': 827.8499755859375, 'steps': 445644800}
{'sec': 196.9069595336914, 'minatar-breakout/eval_R': 809.8200073242188, 'steps': 446693376}
{'sec': 197.36843132972717, 'minatar-breakout/eval_R': 699.9500122070312, 'steps': 447741952}
{'sec': 197.8299732208252, 'minatar-breakout/eval_R': 634.9599609375, 'steps': 448790528}
{'sec': 198.29151558876038, 'minatar-breakout/eval_R': 817.6799926757812, 'steps': 449839104}
{'sec': 198.7536063194275, 'minatar-breakout/eval_R': 688.7699584960938, 'steps': 450887680}
{'sec': 199.2152614593506, 'minatar-breakout/eval_R': 748.8899536132812, 'steps': 451936256}
{'sec': 199.6767132282257, 'minatar-breakout/eval_R': 809.5599975585938, 'steps': 452984832}
{'sec': 200.1392695903778, 'minatar-breakout/eval_R': 580.5899658203125, 'steps': 454033408}
{'sec': 200.6006579399109, 'minatar-breakout/eval_R': 850.2099609375, 'steps': 455081984}
{'sec': 201.06238222122192, 'minatar-breakout/eval_R': 779.0499877929688, 'steps': 456130560}
{'sec': 201.52461504936218, 'minatar-breakout/eval_R': 761.6900024414062, 'steps': 457179136}
{'sec': 201.9864559173584, 'minatar-breakout/eval_R': 909.2799682617188, 'steps': 458227712}
{'sec': 202.4481327533722, 'minatar-breakout/eval_R': 894.5499877929688, 'steps': 459276288}
{'sec': 202.9104266166687, 'minatar-breakout/eval_R': 906.3899536132812, 'steps': 460324864}
{'sec': 203.37214398384094, 'minatar-breakout/eval_R': 947.0700073242188, 'steps': 461373440}
{'sec': 203.834538936615, 'minatar-breakout/eval_R': 799.9599609375, 'steps': 462422016}
{'sec': 204.29599404335022, 'minatar-breakout/eval_R': 690.9599609375, 'steps': 463470592}
{'sec': 204.75761818885803, 'minatar-breakout/eval_R': 756.5, 'steps': 464519168}
{'sec': 205.22012400627136, 'minatar-breakout/eval_R': 886.5, 'steps': 465567744}
{'sec': 205.68163228034973, 'minatar-breakout/eval_R': 724.719970703125, 'steps': 466616320}
{'sec': 206.1430652141571, 'minatar-breakout/eval_R': 668.1099853515625, 'steps': 467664896}
{'sec': 206.60513830184937, 'minatar-breakout/eval_R': 710.2899780273438, 'steps': 468713472}
{'sec': 207.06692552566528, 'minatar-breakout/eval_R': 593.6599731445312, 'steps': 469762048}
{'sec': 207.5285575389862, 'minatar-breakout/eval_R': 759.2099609375, 'steps': 470810624}
{'sec': 207.99020171165466, 'minatar-breakout/eval_R': 643.8699951171875, 'steps': 471859200}
{'sec': 208.45245909690857, 'minatar-breakout/eval_R': 712.3999633789062, 'steps': 472907776}
{'sec': 208.9141538143158, 'minatar-breakout/eval_R': 671.719970703125, 'steps': 473956352}
{'sec': 209.3757884502411, 'minatar-breakout/eval_R': 854.5499877929688, 'steps': 475004928}
{'sec': 209.83785700798035, 'minatar-breakout/eval_R': 679.219970703125, 'steps': 476053504}
{'sec': 210.29934549331665, 'minatar-breakout/eval_R': 916.489990234375, 'steps': 477102080}
{'sec': 210.76079630851746, 'minatar-breakout/eval_R': 702.0299682617188, 'steps': 478150656}
{'sec': 211.22321391105652, 'minatar-breakout/eval_R': 724.1199951171875, 'steps': 479199232}
{'sec': 211.6849241256714, 'minatar-breakout/eval_R': 824.72998046875, 'steps': 480247808}
{'sec': 212.14662909507751, 'minatar-breakout/eval_R': 739.5499877929688, 'steps': 481296384}
{'sec': 212.60862278938293, 'minatar-breakout/eval_R': 918.22998046875, 'steps': 482344960}
{'sec': 213.07030272483826, 'minatar-breakout/eval_R': 857.8499755859375, 'steps': 483393536}
{'sec': 213.53270506858826, 'minatar-breakout/eval_R': 938.6900024414062, 'steps': 484442112}
{'sec': 213.9941864013672, 'minatar-breakout/eval_R': 762.760009765625, 'steps': 485490688}
{'sec': 214.4566867351532, 'minatar-breakout/eval_R': 858.6699829101562, 'steps': 486539264}
{'sec': 214.9185013771057, 'minatar-breakout/eval_R': 732.4500122070312, 'steps': 487587840}
{'sec': 215.37960052490234, 'minatar-breakout/eval_R': 968.4099731445312, 'steps': 488636416}
{'sec': 215.84245204925537, 'minatar-breakout/eval_R': 781.489990234375, 'steps': 489684992}
{'sec': 216.3037247657776, 'minatar-breakout/eval_R': 693.4099731445312, 'steps': 490733568}
{'sec': 216.76516222953796, 'minatar-breakout/eval_R': 1013.7099609375, 'steps': 491782144}
{'sec': 217.22761297225952, 'minatar-breakout/eval_R': 838.2099609375, 'steps': 492830720}
{'sec': 217.6891369819641, 'minatar-breakout/eval_R': 764.239990234375, 'steps': 493879296}
{'sec': 218.15017127990723, 'minatar-breakout/eval_R': 787.0499877929688, 'steps': 494927872}
{'sec': 218.61263155937195, 'minatar-breakout/eval_R': 799.6499633789062, 'steps': 495976448}
{'sec': 219.07406973838806, 'minatar-breakout/eval_R': 827.75, 'steps': 497025024}
{'sec': 219.5355305671692, 'minatar-breakout/eval_R': 709.239990234375, 'steps': 498073600}
{'sec': 219.99763441085815, 'minatar-breakout/eval_R': 865.0999755859375, 'steps': 499122176}
Model saved to ./minatar-ppo-autoregressive-models/minatar-breakout//minatar-breakout-autoregressive-fs=1-N=2.ckpt
Training complete!
